NUMBER=WORD=PRONUNCIATION=PART_OF_SPEECH=MEANING=STAR=DATE=MEMO
1940=experienced==adjective B1==☆☆☆☆☆==
1941=experiment==noun A2==☆☆☆☆☆==
1942=experiment==verb B1==☆☆☆☆☆==
1943=experimental==adjective C1==☆☆☆☆☆==
1944=expert==adjective A2==☆☆☆☆☆==
1945=expert==noun A2==☆☆☆☆☆==
1946=expertise==noun B2==☆☆☆☆☆==
1947=expire==verb C1==☆☆☆☆☆==
1948=explain==verb A1==☆☆☆☆☆==
1949=explanation==noun A2==☆☆☆☆☆==
1950=explicit==adjective C1==☆☆☆☆☆==
1951=explicitly==adverb C1==☆☆☆☆☆==
1952=explode==verb B1==☆☆☆☆☆==
1953=exploit==verb B2==☆☆☆☆☆==
1954=exploitation==noun C1==☆☆☆☆☆==
1955=exploration==noun B2==☆☆☆☆☆==
1956=explore==verb B1==☆☆☆☆☆==
1957=explosion==noun B1==☆☆☆☆☆==
1958=explosive==adjective C1==☆☆☆☆☆==
1959=explosive==noun C1==☆☆☆☆☆==
1960=export==noun B1==☆☆☆☆☆==
1961=export==verb B1==☆☆☆☆☆==
1962=expose==verb B2==☆☆☆☆☆==
1963=exposure==noun B2==☆☆☆☆☆==
1964=express==verb A2==☆☆☆☆☆==
1965=expression==noun A2==☆☆☆☆☆==
1966=extend==verb B2==☆☆☆☆☆==
1967=extension==noun B2==☆☆☆☆☆==
1968=extensive==adjective B2==☆☆☆☆☆==
1969=extensively==adverb B2==☆☆☆☆☆==
1970=extent==noun B2==☆☆☆☆☆==
1971=external==adjective B2==☆☆☆☆☆==
1972=extra==adjective A1==☆☆☆☆☆==
1973=extra==noun B1==☆☆☆☆☆==
1974=extra==adverb B1==☆☆☆☆☆==
1975=extract==noun B2==☆☆☆☆☆==
1976=extract==verb C1==☆☆☆☆☆==
1977=extraordinary==adjective B2==☆☆☆☆☆==
1978=extreme==adjective A2==☆☆☆☆☆==
1979=extreme==noun B2==☆☆☆☆☆==
1980=extremely==adverb A2==☆☆☆☆☆==
1981=extremist==noun C1==☆☆☆☆☆==
1982=eye==noun A1==☆☆☆☆☆==
1983=fabric==noun B2==☆☆☆☆☆==
1984=fabulous==adjective B2==☆☆☆☆☆==
1985=face==noun A1==☆☆☆☆☆==
1986=face==verb B1==☆☆☆☆☆==
1987=facilitate==verb C1==☆☆☆☆☆==
1988=facility==noun B2==☆☆☆☆☆==
1989=fact==noun A1==☆☆☆☆☆==
1990=faction==noun C1==☆☆☆☆☆==
1991=factor==noun A2==☆☆☆☆☆==
1992=factory==noun A2==☆☆☆☆☆==
1993=faculty==noun C1==☆☆☆☆☆==
1994=fade==verb C1==☆☆☆☆☆==
1995=fail==verb A2==☆☆☆☆☆==
1996=failed==adjective B2==☆☆☆☆☆==
1997=failure==noun B2==☆☆☆☆☆==
1998=fair==adjective A2==☆☆☆☆☆==
1999=fairly==adverb B1==☆☆☆☆☆==
2000=fairness==noun C1==☆☆☆☆☆==
2001=faith==noun B2==☆☆☆☆☆==
2002=fake==adjective B2==☆☆☆☆☆==
2003=fall==noun A2==☆☆☆☆☆==
2004=fall==verb A1==☆☆☆☆☆==
2005=false==adjective A1==☆☆☆☆☆==
2006=fame==noun B2==☆☆☆☆☆==
2007=familiar==adjective B1==☆☆☆☆☆==
2008=family==adjective A1==☆☆☆☆☆==
2009=family==noun A1==☆☆☆☆☆==
2010=famous==adjective A1==☆☆☆☆☆==
2011=fan==noun A2==☆☆☆☆☆==
2012=fancy==adjective B1==☆☆☆☆☆==
2013=fancy==verb B1==☆☆☆☆☆==
2014=fantastic==adjective A1==☆☆☆☆☆==
2015=fantasy==noun B2==☆☆☆☆☆==
2016=far==adjective B1==☆☆☆☆☆==
2017=far==adverb A1==☆☆☆☆☆==
2018=fare==noun B2==☆☆☆☆☆==
2019=farm==noun A1==☆☆☆☆☆==
2020=farm==verb A2==☆☆☆☆☆==
2021=farmer==noun A1==☆☆☆☆☆==
2022=farming==noun A2==☆☆☆☆☆==
2023=fascinating==adjective B1==☆☆☆☆☆==
2024=fashion==noun A2==☆☆☆☆☆==
2025=fashionable==adjective B1==☆☆☆☆☆==
2026=fast==adjective A1==☆☆☆☆☆==
2027=fast==adverb A1==☆☆☆☆☆==
2028=fasten==verb B1==☆☆☆☆☆==
2029=fat==adjective A1==☆☆☆☆☆==
2030=fat==noun A2==☆☆☆☆☆==
2031=fatal==adjective C1==☆☆☆☆☆==
2032=fate==noun C1==☆☆☆☆☆==
2033=father==noun A1==☆☆☆☆☆==
2034=fault==noun B2==☆☆☆☆☆==
2035=favour==noun B1==☆☆☆☆☆==
2036=favour==verb B2==☆☆☆☆☆==
2037=favourable==adjective C1==☆☆☆☆☆==
2038=favourite==adjective A1==☆☆☆☆☆==
2039=favourite==noun A1==☆☆☆☆☆==
2040=fear==noun A2==☆☆☆☆☆==
2041=fear==verb B1==☆☆☆☆☆==
2042=feat==noun C1==☆☆☆☆☆==
2043=feather==noun B2==☆☆☆☆☆==
2044=feature==noun A2==☆☆☆☆☆==
2045=feature==verb B1==☆☆☆☆☆==
2046=February==noun A1==☆☆☆☆☆==
2047=federal==adjective B2==☆☆☆☆☆==
2048=fee==noun B2==☆☆☆☆☆==
2049=feed==noun B2==☆☆☆☆☆==
2050=feed==verb A2==☆☆☆☆☆==
2051=feedback==noun B2==☆☆☆☆☆==
2052=feeding==noun C1==☆☆☆☆☆==
2053=feel==noun B2==☆☆☆☆☆==
2054=feel==verb A1==☆☆☆☆☆==
2055=feeling==noun A1==☆☆☆☆☆==
2056=fellow==adjective B2==☆☆☆☆☆==
2057=female==adjective A2==☆☆☆☆☆==
2058=female==noun A2==☆☆☆☆☆==
2059=feminist==adjective C1==☆☆☆☆☆==
2060=fence==noun B1==☆☆☆☆☆==
2061=festival==noun A1==☆☆☆☆☆==
2062=fever==noun B2==☆☆☆☆☆==
2063=few==determiner A1==☆☆☆☆☆==
2064=few==adjective A1==☆☆☆☆☆==
2065=few==pronoun A1==☆☆☆☆☆==
2066=fibre==noun C1==☆☆☆☆☆==
2067=fiction==noun A2==☆☆☆☆☆==
2068=field==noun A2==☆☆☆☆☆==
2069=fierce==adjective C1==☆☆☆☆☆==
2070=fifteen==number A1==☆☆☆☆☆==
2071=fifth==ordinal number A1==☆☆☆☆☆==
2072=fifty==number A1==☆☆☆☆☆==
2073=fight==noun A2==☆☆☆☆☆==
2074=fight==verb A2==☆☆☆☆☆==
2075=fighting==noun B1==☆☆☆☆☆==
2076=figure==noun A2==☆☆☆☆☆==
2077=figure==verb B2==☆☆☆☆☆==
2078=file==noun B1==☆☆☆☆☆==
2079=file==verb B2==☆☆☆☆☆==
2080=fill==verb A1==☆☆☆☆☆==
2081=film==noun A1==☆☆☆☆☆==
2082=film==verb A2==☆☆☆☆☆==
2083=film-maker==noun C1==☆☆☆☆☆==
2084=filter==noun C1==☆☆☆☆☆==
2085=filter==verb C1==☆☆☆☆☆==
2086=final==adjective A1==☆☆☆☆☆==
2087=final==noun A2==☆☆☆☆☆==
2088=finally==adverb A2==☆☆☆☆☆==
2089=finance==noun B2==☆☆☆☆☆==
2090=finance==verb B2==☆☆☆☆☆==
2091=financial==adjective B1==☆☆☆☆☆==
2092=find==verb A1==☆☆☆☆☆==
2093=finding==noun B2==☆☆☆☆☆==
2094=fine==adjective A1==☆☆☆☆☆==
2095=fine==noun C1==☆☆☆☆☆==
2096=finger==noun A2==☆☆☆☆☆==
2097=finish==noun A2==☆☆☆☆☆==
2098=finish==verb A1==☆☆☆☆☆==
2099=fire==noun A1==☆☆☆☆☆==
2100=fire==verb B1==☆☆☆☆☆==
2101=firearm==noun C1==☆☆☆☆☆==
2102=firefighter==noun B2==☆☆☆☆☆==
2103=firework==noun B2==☆☆☆☆☆==
2104=firm==adjective B2==☆☆☆☆☆==
2105=firm==noun B2==☆☆☆☆☆==
2106=firmly==adverb B2==☆☆☆☆☆==
2107=first==noun A2==☆☆☆☆☆==
2108=first==adverb A1==☆☆☆☆☆==
2109=first==determiner A1==☆☆☆☆☆==
2110=first==number A1==☆☆☆☆☆==
2111=firstly==adverb A2==☆☆☆☆☆==
2112=fish==noun A1==☆☆☆☆☆==
2113=fish==verb A2==☆☆☆☆☆==
2114=fishing==noun A2==☆☆☆☆☆==
2115=fit==adjective A2==☆☆☆☆☆==
2116=fit==noun C1==☆☆☆☆☆==
2117=fit==verb A2==☆☆☆☆☆==
2118=fitness==noun B1==☆☆☆☆☆==
2119=five==number A1==☆☆☆☆☆==
2120=fix==noun B2==☆☆☆☆☆==
2121=fix==verb A2==☆☆☆☆☆==
2122=fixed==adjective B1==☆☆☆☆☆==
2123=fixture==noun C1==☆☆☆☆☆==
2124=flag==noun B1==☆☆☆☆☆==
2125=flame==noun B2==☆☆☆☆☆==
2126=flash==noun B2==☆☆☆☆☆==
2127=flash==verb B2==☆☆☆☆☆==
2128=flat==adjective A2==☆☆☆☆☆==
2129=flat==noun A1==☆☆☆☆☆==
2130=flavour==noun B2==☆☆☆☆☆==
2131=flaw==noun C1==☆☆☆☆☆==
2132=flawed==adjective C1==☆☆☆☆☆==
2133=flee==verb C1==☆☆☆☆☆==
2134=fleet==noun C1==☆☆☆☆☆==
2135=flesh==noun C1==☆☆☆☆☆==
2136=flexibility==noun C1==☆☆☆☆☆==
2137=flexible==adjective B2==☆☆☆☆☆==
2138=flight==noun A1==☆☆☆☆☆==
2139=float==verb B2==☆☆☆☆☆==
2140=flood==noun B1==☆☆☆☆☆==
2141=flood==verb B1==☆☆☆☆☆==
2142=floor==noun A1==☆☆☆☆☆==
2143=flour==noun B1==☆☆☆☆☆==
2144=flourish==verb C1==☆☆☆☆☆==
2145=flow==noun B1==☆☆☆☆☆==
2146=flow==verb B1==☆☆☆☆☆==
2147=flower==noun A1==☆☆☆☆☆==
2148=flu==noun A2==☆☆☆☆☆==
2149=fluid==noun C1==☆☆☆☆☆==
2150=fly==noun A2==☆☆☆☆☆==
2151=fly==verb A1==☆☆☆☆☆==
2152=flying==adjective A2==☆☆☆☆☆==
2153=flying==noun A2==☆☆☆☆☆==
2154=focus==noun A2==☆☆☆☆☆==
2155=focus==verb A2==☆☆☆☆☆==
2156=fold==noun B2==☆☆☆☆☆==
2157=fold==verb B1==☆☆☆☆☆==
2158=folding==adjective B2==☆☆☆☆☆==
2159=folk==adjective B1==☆☆☆☆☆==
2160=folk==noun B1==☆☆☆☆☆==
2161=follow==verb A1==☆☆☆☆☆==
2162=following==preposition B2==☆☆☆☆☆==
2163=following==adjective A2==☆☆☆☆☆==
2164=following==noun B1==☆☆☆☆☆==
2165=fond==adjective B2==☆☆☆☆☆==
2166=food==noun A1==☆☆☆☆☆==
2167=fool==noun B2==☆☆☆☆☆==
2168=foot==noun A1==☆☆☆☆☆==
2169=footage==noun C1==☆☆☆☆☆==
2170=football==noun A1==☆☆☆☆☆==
2171=for==preposition A1==☆☆☆☆☆==
2172=forbid==verb B2==☆☆☆☆☆==
2173=force==noun B1==☆☆☆☆☆==
2174=force==verb B1==☆☆☆☆☆==
2175=forecast==noun B2==☆☆☆☆☆==
2176=forecast==verb B2==☆☆☆☆☆==
2177=foreign==adjective A2==☆☆☆☆☆==
2178=foreigner==noun C1==☆☆☆☆☆==
2179=forest==noun A2==☆☆☆☆☆==
2180=forever==adverb B1==☆☆☆☆☆==
2181=forge==verb C1==☆☆☆☆☆==
2182=forget==verb A1==☆☆☆☆☆==
2183=forgive==verb B2==☆☆☆☆☆==
2184=fork==noun A2==☆☆☆☆☆==
2185=form==noun A1==☆☆☆☆☆==
2186=form==verb A1==☆☆☆☆☆==
2187=formal==adjective A2==☆☆☆☆☆==
2188=format==noun B2==☆☆☆☆☆==
2189=formation==noun B2==☆☆☆☆☆==
2190=former==adjective B2==☆☆☆☆☆==
2191=formerly==adverb B2==☆☆☆☆☆==
2192=formula==noun C1==☆☆☆☆☆==
2193=formulate==verb C1==☆☆☆☆☆==
2194=forth==adverb C1==☆☆☆☆☆==
2195=forthcoming==adjective C1==☆☆☆☆☆==
2196=fortunate==adjective B2==☆☆☆☆☆==
2197=fortunately==adverb A2==☆☆☆☆☆==
2198=fortune==noun B2==☆☆☆☆☆==
2199=forty==number A1==☆☆☆☆☆==
2200=forum==noun B2==☆☆☆☆☆==
2201=forward==adjective B2==☆☆☆☆☆==
2202=forward==adverb A2==☆☆☆☆☆==
2203=fossil==noun B2==☆☆☆☆☆==
2204=foster==verb C1==☆☆☆☆☆==
2205=found==verb B2==☆☆☆☆☆==
2206=foundation==noun B2==☆☆☆☆☆==
2207=founder==noun B2==☆☆☆☆☆==
2208=four==number A1==☆☆☆☆☆==
2209=fourteen==number A1==☆☆☆☆☆==
2210=fourth==ordinal number A1==☆☆☆☆☆==
2211=fraction==noun B2==☆☆☆☆☆==
2212=fragile==adjective C1==☆☆☆☆☆==
2213=fragment==noun B2==☆☆☆☆☆==
2214=frame==noun B1==☆☆☆☆☆==
2215=frame==verb B1==☆☆☆☆☆==
2216=framework==noun B2==☆☆☆☆☆==
2217=franchise==noun C1==☆☆☆☆☆==
2218=frankly==adverb C1==☆☆☆☆☆==
2219=fraud==noun B2==☆☆☆☆☆==
2220=free==adjective A1==☆☆☆☆☆==
2221=free==adverb A2==☆☆☆☆☆==
2222=free==verb B2==☆☆☆☆☆==
2223=freedom==noun B2==☆☆☆☆☆==
2224=freely==adverb B2==☆☆☆☆☆==
2225=freeze==verb B1==☆☆☆☆☆==
2226=frequency==noun B2==☆☆☆☆☆==
2227=frequent==adjective B2==☆☆☆☆☆==
2228=frequently==adverb B1==☆☆☆☆☆==
2229=fresh==adjective A2==☆☆☆☆☆==
2230=Friday==noun A1==☆☆☆☆☆==
2231=fridge==noun A2==☆☆☆☆☆==
2232=friend==noun A1==☆☆☆☆☆==
2233=friendly==adjective A1==☆☆☆☆☆==
2234=friendship==noun B1==☆☆☆☆☆==
2235=frighten==verb B1==☆☆☆☆☆==
2236=frightened==adjective B1==☆☆☆☆☆==
2237=frightening==adjective B1==☆☆☆☆☆==
2238=frog==noun A2==☆☆☆☆☆==
2239=from==preposition A1==☆☆☆☆☆==
2240=front==adjective A1==☆☆☆☆☆==
2241=front==noun A1==☆☆☆☆☆==
2242=frozen==adjective B1==☆☆☆☆☆==
2243=fruit==noun A1==☆☆☆☆☆==
2244=frustrated==adjective C1==☆☆☆☆☆==
2245=frustrating==adjective C1==☆☆☆☆☆==
2246=frustration==noun C1==☆☆☆☆☆==
2247=fry==verb B1==☆☆☆☆☆==
2248=fuel==noun B1==☆☆☆☆☆==
2249=fuel==verb B2==☆☆☆☆☆==
2250=fulfil==verb B2==☆☆☆☆☆==
2251=full==adjective A1==☆☆☆☆☆==
2252=full-time==adjective B2==☆☆☆☆☆==
2253=full-time==adverb B2==☆☆☆☆☆==
2254=fully==adverb B2==☆☆☆☆☆==
2255=fun==adjective A2==☆☆☆☆☆==
2256=fun==noun A1==☆☆☆☆☆==
2257=function==noun B1==☆☆☆☆☆==
2258=function==verb B2==☆☆☆☆☆==
2259=functional==adjective C1==☆☆☆☆☆==
2260=fund==noun B2==☆☆☆☆☆==
2261=fund==verb B2==☆☆☆☆☆==
2262=fundamental==adjective B2==☆☆☆☆☆==
2263=fundamentally==adverb B2==☆☆☆☆☆==
2264=funding==noun B2==☆☆☆☆☆==
2265=fundraising==noun C1==☆☆☆☆☆==
2266=funeral==noun C1==☆☆☆☆☆==
2267=funny==adjective A1==☆☆☆☆☆==
2268=fur==noun B1==☆☆☆☆☆==
2269=furious==adjective B2==☆☆☆☆☆==
2270=furniture==noun A2==☆☆☆☆☆==
2271=further==adjective A2==☆☆☆☆☆==
2272=further==adverb B1==☆☆☆☆☆==
2273=furthermore==adverb B2==☆☆☆☆☆==
2274=future==adjective A2==☆☆☆☆☆==
2275=future==noun A1==☆☆☆☆☆==
2276=gain==noun B2==☆☆☆☆☆==
2277=gain==verb B2==☆☆☆☆☆==
2278=gallery==noun A2==☆☆☆☆☆==
2279=gallon==noun C1==☆☆☆☆☆==
2280=gambling==noun C1==☆☆☆☆☆==
2281=game==noun A1==☆☆☆☆☆==
2282=gaming==noun B2==☆☆☆☆☆==
2283=gang==noun B2==☆☆☆☆☆==
2284=gap==noun A2==☆☆☆☆☆==
2285=garage==noun B1==☆☆☆☆☆==
2286=garden==noun A1==☆☆☆☆☆==
2287=gas==noun A2==☆☆☆☆☆==
2288=gate==noun A2==☆☆☆☆☆==
2289=gather==verb B1==☆☆☆☆☆==
2290=gathering==noun C1==☆☆☆☆☆==
2291=gay==adjective B2==☆☆☆☆☆==
2292=gaze==noun C1==☆☆☆☆☆==
2293=gaze==verb C1==☆☆☆☆☆==
2294=gear==noun C1==☆☆☆☆☆==
2295=gender==noun B2==☆☆☆☆☆==
2296=gene==noun B2==☆☆☆☆☆==
2297=general==adjective A2==☆☆☆☆☆==
2298=generally==adverb B1==☆☆☆☆☆==
2299=generate==verb B2==☆☆☆☆☆==
2300=generation==noun B1==☆☆☆☆☆==
2301=generic==adjective C1==☆☆☆☆☆==
2302=generous==adjective B1==☆☆☆☆☆==
2303=genetic==adjective B2==☆☆☆☆☆==
2304=genius==noun B2==☆☆☆☆☆==
2305=genocide==noun C1==☆☆☆☆☆==
2306=genre==noun B2==☆☆☆☆☆==
2307=gentle==adjective B1==☆☆☆☆☆==
2308=gentleman==noun B1==☆☆☆☆☆==
2309=genuine==adjective B2==☆☆☆☆☆==
2310=genuinely==adverb B2==☆☆☆☆☆==
2311=geography==noun A1==☆☆☆☆☆==
2312=gesture==noun B2==☆☆☆☆☆==
2313=get==verb A1==☆☆☆☆☆==
2314=ghost==noun B1==☆☆☆☆☆==
2315=giant==adjective B1==☆☆☆☆☆==
2316=giant==noun B1==☆☆☆☆☆==
2317=gift==noun A2==☆☆☆☆☆==
2318=gig==noun B2==☆☆☆☆☆==
2319=girl==noun A1==☆☆☆☆☆==
2320=girlfriend==noun A1==☆☆☆☆☆==
2321=give==verb A1==☆☆☆☆☆==
2322=glad==adjective B1==☆☆☆☆☆==
2323=glance==noun C1==☆☆☆☆☆==
2324=glance==verb C1==☆☆☆☆☆==
2325=glass==noun A1==☆☆☆☆☆==
2326=glimpse==noun C1==☆☆☆☆☆==
2327=global==adjective B1==☆☆☆☆☆==
2328=globalization==noun B2==☆☆☆☆☆==
2329=globe==noun B2==☆☆☆☆☆==
2330=glorious==adjective C1==☆☆☆☆☆==
2331=glory==noun C1==☆☆☆☆☆==
2332=glove==noun B1==☆☆☆☆☆==
2333=go==noun B1==☆☆☆☆☆==
2334=go==verb A1==☆☆☆☆☆==
2335=goal==noun A2==☆☆☆☆☆==
2336=god==noun A2==☆☆☆☆☆==
2337=gold==noun A2==☆☆☆☆☆==
2338=gold==adjective A2==☆☆☆☆☆==
2339=golden==adjective B2==☆☆☆☆☆==
2340=golf==noun A2==☆☆☆☆☆==
2341=good==adjective A1==☆☆☆☆☆==
2342=good==noun A2==☆☆☆☆☆==
2343=goodbye==noun A1==☆☆☆☆☆==
2344=goodbye==exclamation A1==☆☆☆☆☆==
2345=goodness==noun B2==☆☆☆☆☆==
2346=goods==noun B1==☆☆☆☆☆==
2347=gorgeous==adjective B2==☆☆☆☆☆==
2348=govern==verb B2==☆☆☆☆☆==
2349=governance==noun C1==☆☆☆☆☆==
2350=government==noun A2==☆☆☆☆☆==
2351=governor==noun B2==☆☆☆☆☆==
2352=grab==verb B2==☆☆☆☆☆==
2353=grace==noun C1==☆☆☆☆☆==
2354=grade==noun B1==☆☆☆☆☆==
2355=grade==verb B2==☆☆☆☆☆==
2356=gradually==adverb B2==☆☆☆☆☆==
2357=graduate==noun B1==☆☆☆☆☆==
2358=graduate==verb B1==☆☆☆☆☆==
2359=grain==noun B1==☆☆☆☆☆==
2360=grand==adjective B2==☆☆☆☆☆==
2361=grandfather==noun A1==☆☆☆☆☆==
2362=grandmother==noun A1==☆☆☆☆☆==
2363=grandparent==noun A1==☆☆☆☆☆==
2364=grant==noun B2==☆☆☆☆☆==
2365=grant==verb B2==☆☆☆☆☆==
2366=graphic==adjective B2==☆☆☆☆☆==
2367=graphics==noun B2==☆☆☆☆☆==
2368=grasp==verb C1==☆☆☆☆☆==
2369=grass==noun A2==☆☆☆☆☆==
2370=grateful==adjective B1==☆☆☆☆☆==
2371=grave==adjective C1==☆☆☆☆☆==
2372=grave==noun C1==☆☆☆☆☆==
2373=gravity==noun C1==☆☆☆☆☆==
2374=great==adjective A1==☆☆☆☆☆==
2375=greatly==adverb B2==☆☆☆☆☆==
2376=green==adjective A1==☆☆☆☆☆==
2377=green==noun A1==☆☆☆☆☆==
2378=greenhouse==noun B2==☆☆☆☆☆==
2379=greet==verb A2==☆☆☆☆☆==
2380=grey==adjective A1==☆☆☆☆☆==
2381=grey==noun A1==☆☆☆☆☆==
2382=grid==noun C1==☆☆☆☆☆==
2383=grief==noun C1==☆☆☆☆☆==
2384=grin==verb C1==☆☆☆☆☆==
2385=grind==verb C1==☆☆☆☆☆==
2386=grip==noun C1==☆☆☆☆☆==
2387=grocery==noun B2==☆☆☆☆☆==
2388=ground==noun A2==☆☆☆☆☆==
2389=group==noun A1==☆☆☆☆☆==
2390=grow==verb A1==☆☆☆☆☆==
2391=growth==noun B1==☆☆☆☆☆==
2392=guarantee==noun B2==☆☆☆☆☆==
2393=guarantee==verb B2==☆☆☆☆☆==
2394=guard==noun B1==☆☆☆☆☆==
2395=guard==verb B1==☆☆☆☆☆==
2396=guerrilla==noun C1==☆☆☆☆☆==
2397=guess==noun A1==☆☆☆☆☆==
2398=guess==verb A1==☆☆☆☆☆==
2399=guest==noun A2==☆☆☆☆☆==
2400=guidance==noun C1==☆☆☆☆☆==
2401=guide==noun A2==☆☆☆☆☆==
2402=guide==verb A2==☆☆☆☆☆==
2403=guideline==noun B2==☆☆☆☆☆==
2404=guilt==noun C1==☆☆☆☆☆==
2405=guilty==adjective B1==☆☆☆☆☆==
2406=guitar==noun A1==☆☆☆☆☆==
2407=gun==noun A2==☆☆☆☆☆==
2408=gut==noun C1==☆☆☆☆☆==
2409=guy==noun A2==☆☆☆☆☆==
2410=gym==noun A1==☆☆☆☆☆==
2411=habit==noun A2==☆☆☆☆☆==
2412=habitat==noun B2==☆☆☆☆☆==
2413=hail==verb C1==☆☆☆☆☆==
2414=hair==noun A1==☆☆☆☆☆==
2415=half==noun A1==☆☆☆☆☆==
2416=half==pronoun A1==☆☆☆☆☆==
2417=half==adverb A2==☆☆☆☆☆==
2418=half==determiner A1==☆☆☆☆☆==
2419=halfway==adverb C1==☆☆☆☆☆==
2420=hall==noun A2==☆☆☆☆☆==
2421=halt==verb C1==☆☆☆☆☆==
2422=hand==noun A1==☆☆☆☆☆==
2423=hand==verb B1==☆☆☆☆☆==
2424=handful==noun C1==☆☆☆☆☆==
2425=handle==noun B2==☆☆☆☆☆==
2426=handle==verb B2==☆☆☆☆☆==
